epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.8011695906432749,0.7828571428571428,0.8203592814371258,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.7934782608695653,0.8021978021978022,0.7849462365591398,0.7848837209302326,0.7627118644067796,0.8083832335329342,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.7943661971830985,0.834319526627219,0.7580645161290323,0.8048048048048048,0.8072289156626506,0.8023952095808383,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.7887323943661972,0.8284023668639053,0.7526881720430108,0.8023952095808384,0.8023952095808383,0.8023952095808383,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
