epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8160237388724036,0.7681564245810056,0.870253164556962,0.39259259259259255,0.7571428571428571,0.265,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8382352941176471,0.782967032967033,0.9018987341772152,0.4816053511705686,0.7272727272727273,0.36,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8518518518518519,0.8313253012048193,0.8734177215189873,0.3754789272030652,0.8032786885245902,0.245,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8398133748055988,0.8256880733944955,0.8544303797468354,0.34108527131782945,0.7586206896551724,0.22,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
