epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.832116788321168,0.7723577235772358,0.9018987341772152,0.6488294314381271,0.48743718592964824,0.97,bert-base-multilingual-cased,6642,"train_incelsis(3642)
train_evalita18facebook(3000)",dev_incelsis(780),test_fdb_500(500),21
2.0,0.8371335504885994,0.8624161073825504,0.8132911392405063,0.6857142857142858,0.611764705882353,0.78,bert-base-multilingual-cased,6642,"train_incelsis(3642)
train_evalita18facebook(3000)",dev_incelsis(780),test_fdb_500(500),21
3.0,0.8472440944881889,0.8432601880877743,0.8512658227848101,0.6808510638297873,0.5274725274725275,0.96,bert-base-multilingual-cased,6642,"train_incelsis(3642)
train_evalita18facebook(3000)",dev_incelsis(780),test_fdb_500(500),21
4.0,0.8482003129890454,0.8390092879256966,0.8575949367088608,0.6826568265682658,0.5409356725146199,0.925,bert-base-multilingual-cased,6642,"train_incelsis(3642)
train_evalita18facebook(3000)",dev_incelsis(780),test_fdb_500(500),21
