epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8221476510067114,0.875,0.7753164556962026,0.1719457013574661,0.9047619047619048,0.095,bert-base-multilingual-cased,8142,"train_hateval_2019_english(4500)
train_incelsis(3642)",dev_incelsis(780),test_fdb_500(500),18
2.0,0.8395061728395061,0.8192771084337349,0.8607594936708861,0.43109540636042404,0.7349397590361446,0.305,bert-base-multilingual-cased,8142,"train_hateval_2019_english(4500)
train_incelsis(3642)",dev_incelsis(780),test_fdb_500(500),18
3.0,0.8554033485540334,0.8240469208211144,0.8892405063291139,0.3940520446096655,0.7681159420289855,0.265,bert-base-multilingual-cased,8142,"train_hateval_2019_english(4500)
train_incelsis(3642)",dev_incelsis(780),test_fdb_500(500),18
4.0,0.8399366085578446,0.8412698412698413,0.8386075949367089,0.32684824902723736,0.7368421052631579,0.21,bert-base-multilingual-cased,8142,"train_hateval_2019_english(4500)
train_incelsis(3642)",dev_incelsis(780),test_fdb_500(500),18
