epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8180354267310789,0.8327868852459016,0.8037974683544303,0.5466237942122185,0.7657657657657657,0.425,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8509212730318257,0.9039145907473309,0.8037974683544303,0.26890756302521013,0.8421052631578947,0.16,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8454545454545455,0.811046511627907,0.8829113924050633,0.46153846153846156,0.7674418604651163,0.33,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8553846153846154,0.8323353293413174,0.879746835443038,0.4363636363636363,0.8,0.3,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
