epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8462757527733755,0.8476190476190476,0.8449367088607594,0.8460236886632826,0.8361204013377926,0.8561643835616438,incel-roberta-base-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8642745709828392,0.8523076923076923,0.8765822784810127,0.838160136286201,0.8338983050847457,0.8424657534246576,incel-roberta-base-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8642745709828392,0.8523076923076923,0.8765822784810127,0.8401360544217686,0.8344594594594594,0.8458904109589042,incel-roberta-base-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8697017268445839,0.8629283489096573,0.8765822784810127,0.8449744463373083,0.8406779661016949,0.8493150684931506,incel-roberta-base-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
