epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8373590982286634,0.8524590163934426,0.8227848101265823,0.19555555555555554,0.88,0.11,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8395061728395061,0.8192771084337349,0.8607594936708861,0.4507042253521127,0.7619047619047619,0.32,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8394276629570748,0.8434504792332268,0.8354430379746836,0.30158730158730157,0.7307692307692307,0.19,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8290468986384266,0.7942028985507247,0.8670886075949367,0.48135593220338974,0.7473684210526316,0.355,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
5.0,0.8325508607198748,0.8235294117647058,0.8417721518987342,0.4072727272727273,0.7466666666666667,0.28,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
