epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8392036753445634,0.8130563798219584,0.8670886075949367,0.48684210526315785,0.7115384615384616,0.37,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8487654320987654,0.8283132530120482,0.870253164556962,0.5236593059936908,0.7094017094017094,0.415,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8506097560975611,0.8205882352941176,0.8829113924050633,0.45999999999999996,0.69,0.345,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8484848484848486,0.8553054662379421,0.8417721518987342,0.40989399293286216,0.6987951807228916,0.29,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
5.0,0.8473520249221184,0.8343558282208589,0.8607594936708861,0.45637583892617456,0.6938775510204082,0.34,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
