epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8399014778325122,0.8256658595641646,0.8546365914786967,0.7041666666666666,0.6035714285714285,0.845,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
2.0,0.8462484624846247,0.8309178743961353,0.8621553884711779,0.7048832271762209,0.6125461254612546,0.83,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
3.0,0.8446601941747574,0.8188235294117647,0.8721804511278195,0.7133479212253829,0.6342412451361867,0.815,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
4.0,0.8460606060606062,0.8192488262910798,0.87468671679198,0.6986899563318777,0.6201550387596899,0.8,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
5.0,0.8421052631578948,0.8229665071770335,0.8621553884711779,0.7040358744394618,0.6382113821138211,0.785,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
