epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8391248391248392,0.8624338624338624,0.8170426065162907,0.7053571428571428,0.6370967741935484,0.79,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
2.0,0.8501827040194885,0.8270142180094787,0.87468671679198,0.6962025316455697,0.6021897810218978,0.825,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
3.0,0.8440145102781137,0.8154205607476636,0.87468671679198,0.711864406779661,0.6176470588235294,0.84,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
4.0,0.8533007334963325,0.8329355608591885,0.87468671679198,0.6971677559912854,0.6177606177606177,0.8,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
5.0,0.848335388409371,0.8349514563106796,0.8621553884711779,0.7042889390519187,0.6419753086419753,0.78,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,2099,df_evalita18facebook_train(2099),df_evalita18facebook_dev(900),test_fdb_500(500),27
