epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8107432854465959,0.7767803710353082,0.8478118876551274,0.6628571428571428,0.7733333333333333,0.58,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
2.0,0.8181818181818182,0.7916921197312157,0.8465055519268452,0.5527950310559006,0.7295081967213115,0.445,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
3.0,0.8115492083203973,0.7733727810650888,0.8536903984323971,0.6518105849582172,0.7358490566037735,0.585,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
4.0,0.8134537527250079,0.7773809523809524,0.8530372305682561,0.6458923512747876,0.7450980392156863,0.57,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
5.0,0.8100775193798451,0.8012779552715655,0.8190725016329197,0.6283987915407855,0.7938931297709924,0.52,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
