epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.9082384460817147,0.8828125,0.9351724137931035,0.544378698224852,0.6666666666666666,0.46,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
2.0,0.9111405835543767,0.8773946360153256,0.9475862068965517,0.47826086956521746,0.6311475409836066,0.385,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
3.0,0.9147078576225656,0.8913612565445026,0.9393103448275862,0.6277777777777778,0.70625,0.565,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
4.0,0.9118621603711067,0.8775510204081632,0.9489655172413793,0.5802816901408451,0.6645161290322581,0.515,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
5.0,0.9157113958192853,0.895778364116095,0.9365517241379311,0.5909090909090909,0.6842105263157895,0.52,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
