epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.744542772861357,0.7097862767154106,0.78287841191067,0.480565371024735,0.8192771084337349,0.34,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
2.0,0.7145631067961165,0.7469553450608931,0.684863523573201,0.437037037037037,0.8428571428571429,0.295,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
3.0,0.743047830923248,0.6733870967741935,0.8287841191066998,0.5510835913312694,0.7235772357723578,0.445,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
4.0,0.7259870359457866,0.691358024691358,0.7642679900744417,0.5245901639344264,0.7619047619047619,0.4,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
5.0,0.7284457478005865,0.6907675194660734,0.7704714640198511,0.5049180327868853,0.7333333333333333,0.385,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
