epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8208448967005859,0.7774532710280374,0.8693664271717831,0.6542553191489361,0.6988636363636364,0.615,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
2.0,0.8157156220767072,0.7804295942720764,0.8543435662965382,0.5982404692082111,0.723404255319149,0.51,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
3.0,0.8148148148148148,0.7723815096547688,0.8621815806662312,0.6824146981627297,0.7182320441988951,0.65,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
4.0,0.8091312618896639,0.7861983980283426,0.8334421946440235,0.6972972972972973,0.7588235294117647,0.645,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
5.0,0.8117986534145559,0.7972292191435768,0.8269105160026127,0.6723646723646723,0.7814569536423841,0.59,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
