epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8346456692913387,0.8307210031347962,0.8386075949367089,0.8211920529801324,0.7948717948717948,0.8493150684931506,incel-roberta-base-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8344594594594594,0.894927536231884,0.7816455696202531,0.8211678832116789,0.87890625,0.7705479452054794,incel-roberta-base-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8549618320610687,0.8259587020648967,0.8860759493670886,0.8298217179902755,0.7876923076923077,0.8767123287671232,incel-roberta-base-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8517940717628705,0.84,0.8639240506329114,0.8333333333333333,0.8116883116883117,0.8561643835616438,incel-roberta-base-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
