epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8412698412698414,0.8439490445859873,0.8386075949367089,0.8344827586206898,0.8402777777777778,0.8287671232876712,incel-roberta-base-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8646003262642741,0.8922558922558923,0.8386075949367089,0.8339222614840989,0.8613138686131386,0.8082191780821918,incel-roberta-base-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8513302034428795,0.8421052631578947,0.8607594936708861,0.8436974789915965,0.8283828382838284,0.8595890410958904,incel-roberta-base-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8513302034428795,0.8421052631578947,0.8607594936708861,0.8489932885906041,0.8322368421052632,0.8664383561643836,incel-roberta-base-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
