epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8652173913043478,0.7928286852589641,0.9521531100478469,0.8148148148148148,0.7457627118644068,0.8979591836734694,bert-base-uncased,1435,train_incelsis(1435),dev_incelsis(312),test_incelsis(300),RANLP_review_metrics_incel_terms
2.0,0.9271844660194175,0.9408866995073891,0.9138755980861244,0.8947368421052632,0.9239130434782609,0.8673469387755102,bert-base-uncased,1435,train_incelsis(1435),dev_incelsis(312),test_incelsis(300),RANLP_review_metrics_incel_terms
3.0,0.9323671497584541,0.9414634146341463,0.9234449760765551,0.9123711340206186,0.921875,0.9030612244897959,bert-base-uncased,1435,train_incelsis(1435),dev_incelsis(312),test_incelsis(300),RANLP_review_metrics_incel_terms
4.0,0.9301204819277109,0.9368932038834952,0.9234449760765551,0.9132653061224489,0.9132653061224489,0.9132653061224489,bert-base-uncased,1435,train_incelsis(1435),dev_incelsis(312),test_incelsis(300),RANLP_review_metrics_incel_terms
