epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.851985559566787,0.8805970149253731,0.8251748251748252,0.8091603053435115,0.8153846153846154,0.803030303030303,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8456375838926175,0.8129032258064516,0.8811188811188811,0.8,0.7450980392156863,0.8636363636363636,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8494983277591973,0.8141025641025641,0.8881118881118881,0.7632508833922262,0.7152317880794702,0.8181818181818182,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8327868852459016,0.7839506172839507,0.8881118881118881,0.7676767676767676,0.6909090909090909,0.8636363636363636,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
