epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8581560283687943,0.8705035971223022,0.8461538461538461,0.8345864661654135,0.8283582089552238,0.8409090909090909,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8466666666666667,0.8089171974522293,0.8881118881118881,0.8028169014084506,0.75,0.8636363636363636,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8504983388704319,0.810126582278481,0.8951048951048951,0.7916666666666666,0.7307692307692307,0.8636363636363636,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8486842105263157,0.8012422360248447,0.9020979020979021,0.7916666666666666,0.7307692307692307,0.8636363636363636,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
