epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8351648351648352,0.8769230769230769,0.7972027972027972,0.8217054263565892,0.8412698412698413,0.803030303030303,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8361204013377928,0.8012820512820513,0.8741258741258742,0.797153024911032,0.7516778523489933,0.8484848484848485,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8410596026490067,0.7987421383647799,0.8881118881118881,0.7944250871080138,0.7354838709677419,0.8636363636363636,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8355263157894737,0.7888198757763976,0.8881118881118881,0.7891156462585033,0.7160493827160493,0.8787878787878788,incel-bert-base-uncased-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
