epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7795648060548722,0.7536585365853659,0.8073154800783802,0.6146993318485523,0.5542168674698795,0.69,bert-base-multilingual-cased,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
2.0,0.7451820128479658,0.8214004720692368,0.681907250163292,0.4144144144144144,0.518796992481203,0.345,bert-base-multilingual-cased,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
3.0,0.7744708994708995,0.7843268586738111,0.7648595689092097,0.5279187817258884,0.5360824742268041,0.52,bert-base-multilingual-cased,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
4.0,0.7820136852394916,0.7802340702210663,0.7838014369693012,0.4920634920634921,0.5224719101123596,0.465,bert-base-multilingual-cased,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
5.0,0.7805355976485957,0.7805355976485957,0.7805355976485957,0.5132275132275133,0.5449438202247191,0.485,bert-base-multilingual-cased,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
