epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8218793828892006,0.7380352644836272,0.9272151898734177,0.658703071672355,0.5,0.965,bert-base-multilingual-cased,5741,"train_incelsis(3642)
df_evalita18facebook_train(2099)",dev_incelsis(780),test_fdb_500(500),34
2.0,0.8151986183074265,0.8973384030418251,0.7468354430379747,0.7024793388429751,0.5985915492957746,0.85,bert-base-multilingual-cased,5741,"train_incelsis(3642)
df_evalita18facebook_train(2099)",dev_incelsis(780),test_fdb_500(500),34
3.0,0.8396946564885496,0.8112094395280236,0.870253164556962,0.6910420475319927,0.5446685878962536,0.945,bert-base-multilingual-cased,5741,"train_incelsis(3642)
df_evalita18facebook_train(2099)",dev_incelsis(780),test_fdb_500(500),34
4.0,0.8204283360790775,0.8556701030927835,0.7879746835443038,0.6843100189035918,0.5501519756838906,0.905,bert-base-multilingual-cased,5741,"train_incelsis(3642)
df_evalita18facebook_train(2099)",dev_incelsis(780),test_fdb_500(500),34
5.0,0.8393939393939394,0.8052325581395349,0.8765822784810127,0.6877323420074349,0.5473372781065089,0.925,bert-base-multilingual-cased,5741,"train_incelsis(3642)
df_evalita18facebook_train(2099)",dev_incelsis(780),test_fdb_500(500),34
