epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,test_incels_f1,test_incels_prec,test_incels_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8055987558320373,0.7920489296636085,0.819620253164557,0.33207547169811324,0.676923076923077,0.22,0.8138385502471169,0.7841269841269841,0.8458904109589042,incel-bert-base-multilingual-cased-10k_italian,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.833587786259542,0.8053097345132744,0.8639240506329114,0.26337448559670784,0.7441860465116279,0.16,0.8237232289950576,0.7936507936507936,0.8561643835616438,incel-bert-base-multilingual-cased-10k_italian,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8296296296296296,0.7799442896935933,0.8860759493670886,0.4444444444444444,0.6804123711340206,0.33,0.8253968253968255,0.7692307692307693,0.8904109589041096,incel-bert-base-multilingual-cased-10k_italian,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.837138508371385,0.8064516129032258,0.870253164556962,0.3670411985018726,0.7313432835820896,0.245,0.8445171849427168,0.8087774294670846,0.8835616438356164,incel-bert-base-multilingual-cased-10k_italian,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
