epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8077601410934744,0.9123505976095617,0.7246835443037974,0.822429906542056,0.9053497942386831,0.7534246575342466,bert-base-uncased,7284,"train_incelsis(3642)
davidson(3642)",dev_incelsis(780),test_incelsis(781),1
2.0,0.8357723577235773,0.8595317725752508,0.8132911392405063,0.8556338028169015,0.8804347826086957,0.8321917808219178,bert-base-uncased,7284,"train_incelsis(3642)
davidson(3642)",dev_incelsis(780),test_incelsis(781),1
3.0,0.8398133748055988,0.8256880733944955,0.8544303797468354,0.8494983277591974,0.8300653594771242,0.8698630136986302,bert-base-uncased,7284,"train_incelsis(3642)
davidson(3642)",dev_incelsis(780),test_incelsis(781),1
4.0,0.8426073131955485,0.8466453674121406,0.8386075949367089,0.8537005163511187,0.8581314878892734,0.8493150684931506,bert-base-uncased,7284,"train_incelsis(3642)
davidson(3642)",dev_incelsis(780),test_incelsis(781),1
