epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.6877950101146325,0.7533234859675036,0.6327543424317618,0.242914979757085,0.6382978723404256,0.15,bert_uncased_L-12_H-768_A-12_italian_alb3rt0,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
2.0,0.7504263786242182,0.6925498426023085,0.8188585607940446,0.48253968253968244,0.6608695652173913,0.38,bert_uncased_L-12_H-768_A-12_italian_alb3rt0,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
3.0,0.7425915165601394,0.6983606557377049,0.792803970223325,0.33834586466165417,0.6818181818181818,0.225,bert_uncased_L-12_H-768_A-12_italian_alb3rt0,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
4.0,0.7240506329113925,0.7390180878552972,0.7096774193548387,0.2698412698412698,0.6538461538461539,0.17,bert_uncased_L-12_H-768_A-12_italian_alb3rt0,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
5.0,0.7431566686080373,0.7003293084522503,0.7915632754342432,0.36231884057971014,0.6578947368421053,0.25,bert_uncased_L-12_H-768_A-12_italian_alb3rt0,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
