epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.9423076923076923,0.9468599033816425,0.937799043062201,0.8911392405063293,0.8844221105527639,0.8979591836734694,incel-bert-base-uncased-1000k_english,1435,train_incelsis(1435),dev_incelsis(312),test_incelsis(300),RANLP_review_metrics_incel_terms
2.0,0.9501187648456059,0.9433962264150944,0.9569377990430622,0.9223057644110276,0.9064039408866995,0.9387755102040817,incel-bert-base-uncased-1000k_english,1435,train_incelsis(1435),dev_incelsis(312),test_incelsis(300),RANLP_review_metrics_incel_terms
3.0,0.9550827423167848,0.9439252336448598,0.9665071770334929,0.9195979899497488,0.905940594059406,0.9336734693877551,incel-bert-base-uncased-1000k_english,1435,train_incelsis(1435),dev_incelsis(312),test_incelsis(300),RANLP_review_metrics_incel_terms
4.0,0.9617224880382775,0.9617224880382775,0.9617224880382775,0.9265822784810125,0.9195979899497487,0.9336734693877551,incel-bert-base-uncased-1000k_english,1435,train_incelsis(1435),dev_incelsis(312),test_incelsis(300),RANLP_review_metrics_incel_terms
