epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.6578947368421052,0.847457627118644,0.5376344086021505,0.010309278350515464,1.0,0.0051813471502590676,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.772222222222222,0.7988505747126436,0.7473118279569892,0.0878048780487805,0.75,0.046632124352331605,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.7555555555555556,0.7816091954022989,0.7311827956989247,0.08737864077669903,0.6923076923076923,0.046632124352331605,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.7802197802197802,0.797752808988764,0.7634408602150538,0.13207547169811318,0.7368421052631579,0.07253886010362694,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
