epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7449856733524355,0.7975460122699386,0.6989247311827957,0.020512820512820513,1.0,0.010362694300518135,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.7507163323782235,0.803680981595092,0.7043010752688172,0.0792079207920792,0.8888888888888888,0.04145077720207254,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.7601078167115903,0.7621621621621621,0.7580645161290323,0.20091324200913244,0.8461538461538461,0.11398963730569948,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.7835616438356164,0.7988826815642458,0.7688172043010753,0.2252252252252252,0.8620689655172413,0.12953367875647667,bert-base-multilingual-cased,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
