epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7790262172284644,0.8387096774193549,0.7272727272727273,0.5555555555555556,1.0,0.38461538461538464,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8402777777777778,0.8344827586206897,0.8461538461538461,0.5454545454545455,0.6666666666666666,0.46153846153846156,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8223684210526315,0.7763975155279503,0.8741258741258742,0.608695652173913,0.7,0.5384615384615384,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8262295081967213,0.7777777777777778,0.8811188811188811,0.608695652173913,0.7,0.5384615384615384,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
