epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7188571428571428,0.6663135593220338,0.7803970223325062,0.5813333333333334,0.6228571428571429,0.545,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
2.0,0.7213114754098361,0.7063020214030915,0.7369727047146402,0.4970059880239522,0.6194029850746269,0.415,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
3.0,0.6977346278317152,0.7293640054127198,0.6687344913151365,0.42384105960264895,0.6274509803921569,0.32,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
4.0,0.709993868792152,0.7018181818181818,0.7183622828784119,0.44871794871794873,0.625,0.35,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
5.0,0.7217235188509875,0.6971098265895954,0.7481389578163772,0.47129909365558914,0.5954198473282443,0.39,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
