epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7387978142076502,0.66015625,0.8387096774193549,0.5591939546599498,0.5634517766497462,0.555,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
2.0,0.7282479141835518,0.7006880733944955,0.7580645161290323,0.5053191489361702,0.5397727272727273,0.475,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
3.0,0.7216374269005847,0.6825221238938053,0.7655086848635235,0.4652567975830816,0.5877862595419847,0.385,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
4.0,0.7231707317073172,0.7110311750599521,0.7357320099255583,0.429042904290429,0.6310679611650486,0.325,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
5.0,0.7318797878609311,0.696969696969697,0.7704714640198511,0.4430769230769231,0.576,0.36,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
