epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8831710709318499,0.8906030855539971,0.8758620689655172,0.6070460704607047,0.6627218934911243,0.56,incel-bert-base-multilingual-cased-1000k_multi,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
2.0,0.8797814207650273,0.871447902571042,0.8882758620689655,0.6327077747989277,0.6820809248554913,0.59,incel-bert-base-multilingual-cased-1000k_multi,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
3.0,0.8864717878993882,0.8739946380697051,0.8993103448275862,0.5779036827195466,0.6666666666666666,0.51,incel-bert-base-multilingual-cased-1000k_multi,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
4.0,0.8861283643892339,0.8867403314917127,0.8855172413793103,0.5552238805970149,0.6888888888888889,0.465,incel-bert-base-multilingual-cased-1000k_multi,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
5.0,0.8894952251023192,0.8798920377867746,0.8993103448275862,0.6050420168067228,0.6878980891719745,0.54,incel-bert-base-multilingual-cased-1000k_multi,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
