epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.897119341563786,0.8922237380627558,0.9020689655172414,0.48048048048048053,0.6015037593984962,0.4,incel-bert-base-multilingual-cased-1000k_multi,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
2.0,0.8942307692307693,0.8905608755129959,0.8979310344827586,0.5584045584045584,0.6490066225165563,0.49,incel-bert-base-multilingual-cased-1000k_multi,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
3.0,0.8912608405603736,0.8630490956072352,0.9213793103448276,0.6177215189873418,0.6256410256410256,0.61,incel-bert-base-multilingual-cased-1000k_multi,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
4.0,0.890087660148348,0.8707124010554089,0.9103448275862069,0.6043956043956045,0.6707317073170732,0.55,incel-bert-base-multilingual-cased-1000k_multi,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
5.0,0.8852681602172437,0.8716577540106952,0.8993103448275862,0.6033519553072625,0.6835443037974683,0.54,incel-bert-base-multilingual-cased-1000k_multi,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
