epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.6935380678182982,0.7159841479524438,0.6724565756823822,0.5185185185185185,0.6774193548387096,0.42,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
2.0,0.7205513784461154,0.7278481012658228,0.7133995037220844,0.37777777777777777,0.7285714285714285,0.255,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
3.0,0.7143786597267404,0.7510259917920656,0.6811414392059554,0.42105263157894735,0.7058823529411765,0.3,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
4.0,0.7374631268436579,0.703037120359955,0.7754342431761787,0.46060606060606063,0.5846153846153846,0.38,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
5.0,0.7336923997606225,0.7086705202312139,0.760545905707196,0.415335463258786,0.5752212389380531,0.325,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
