epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8932432432432432,0.8754966887417218,0.9117241379310345,0.6186666666666666,0.6628571428571428,0.58,incel-bert-base-multilingual-cased-1000k_multi,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
2.0,0.8813131313131313,0.8125727590221188,0.9627586206896551,0.6242299794661191,0.5296167247386759,0.76,incel-bert-base-multilingual-cased-1000k_multi,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
3.0,0.8898186889818689,0.8998589562764457,0.88,0.48562300319488816,0.672566371681416,0.38,incel-bert-base-multilingual-cased-1000k_multi,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
4.0,0.90020366598778,0.8863636363636364,0.9144827586206896,0.5285285285285286,0.6616541353383458,0.44,incel-bert-base-multilingual-cased-1000k_multi,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
5.0,0.8963165075034106,0.8866396761133604,0.9062068965517242,0.5167173252279635,0.6589147286821705,0.425,incel-bert-base-multilingual-cased-1000k_multi,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
