epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7212121212121212,0.7049763033175356,0.7382133995037221,0.4107744107744108,0.6288659793814433,0.305,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
2.0,0.7120098039215687,0.7033898305084746,0.7208436724565757,0.45121951219512196,0.578125,0.37,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
3.0,0.7346938775510206,0.693069306930693,0.7816377171215881,0.48396501457725943,0.5804195804195804,0.415,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
4.0,0.7270574304322084,0.695356738391846,0.7617866004962779,0.4868035190615836,0.5886524822695035,0.415,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
5.0,0.7281323877068557,0.6952595936794582,0.7642679900744417,0.47477744807121663,0.583941605839416,0.4,incel-bert-base-multilingual-cased-1000k_multi,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
