epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7040498442367601,0.837037037037037,0.6075268817204301,0.7414965986394558,0.8582677165354331,0.6526946107784432,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.7493112947658402,0.768361581920904,0.7311827956989247,0.8134556574923548,0.83125,0.7964071856287425,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.7582417582417582,0.7752808988764045,0.7419354838709677,0.8073394495412844,0.825,0.7904191616766467,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.7592067988668555,0.8023952095808383,0.7204301075268817,0.8098159509202455,0.8301886792452831,0.7904191616766467,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
