epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.6772151898734177,0.823076923076923,0.5752688172043011,0.7132867132867133,0.8571428571428571,0.6107784431137725,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.7629427792915532,0.7734806629834254,0.7526881720430108,0.7928994082840237,0.783625730994152,0.8023952095808383,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.7802197802197802,0.797752808988764,0.7634408602150538,0.8011869436201781,0.7941176470588235,0.8083832335329342,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.7734806629834253,0.7954545454545454,0.7526881720430108,0.7988165680473374,0.7894736842105263,0.8083832335329342,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
