epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.6964856230031948,0.8582677165354331,0.5860215053763441,0.7021276595744681,0.8608695652173913,0.592814371257485,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.7700831024930749,0.7942857142857143,0.7473118279569892,0.7878787878787878,0.7975460122699386,0.7784431137724551,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.7592067988668555,0.8023952095808383,0.7204301075268817,0.7852760736196319,0.8050314465408805,0.7664670658682635,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.7648725212464589,0.8083832335329342,0.7258064516129032,0.7863777089783281,0.8141025641025641,0.7604790419161677,bert-base-uncased,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
