epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8553054662379421,0.869281045751634,0.8417721518987342,0.8521739130434783,0.8657243816254417,0.839041095890411,incel-roberta-base-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8631239935587762,0.8786885245901639,0.8481012658227848,0.8383658969804618,0.8708487084870848,0.8082191780821918,incel-roberta-base-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8652037617554859,0.8571428571428571,0.8734177215189873,0.8435374149659863,0.8378378378378378,0.8493150684931506,incel-roberta-base-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8665620094191523,0.8598130841121495,0.8734177215189873,0.8451178451178452,0.8311258278145696,0.8595890410958904,incel-roberta-base-100k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
