epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.844574780058651,0.7868852459016393,0.9113924050632911,0.685512367491166,0.5300546448087432,0.97,incel-bert-base-multilingual-cased-1000k_multi,6642,"train_incelsis(3642)
train_evalita18facebook(3000)",dev_incelsis(780),test_fdb_500(500),21
2.0,0.8527131782945736,0.8358662613981763,0.870253164556962,0.6958250497017893,0.5775577557755776,0.875,incel-bert-base-multilingual-cased-1000k_multi,6642,"train_incelsis(3642)
train_evalita18facebook(3000)",dev_incelsis(780),test_fdb_500(500),21
3.0,0.8602825745682888,0.8535825545171339,0.8670886075949367,0.6984126984126985,0.5789473684210527,0.88,incel-bert-base-multilingual-cased-1000k_multi,6642,"train_incelsis(3642)
train_evalita18facebook(3000)",dev_incelsis(780),test_fdb_500(500),21
4.0,0.8598726114649682,0.8653846153846154,0.8544303797468354,0.7035573122529645,0.5816993464052288,0.89,incel-bert-base-multilingual-cased-1000k_multi,6642,"train_incelsis(3642)
train_evalita18facebook(3000)",dev_incelsis(780),test_fdb_500(500),21
