epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8567026194144838,0.8348348348348348,0.879746835443038,0.48611111111111105,0.7954545454545454,0.35,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.856682769726248,0.8721311475409836,0.8417721518987342,0.4535315985130111,0.8840579710144928,0.305,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8562962962962963,0.8050139275766016,0.9145569620253164,0.6494252873563218,0.7635135135135135,0.565,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8672839506172839,0.8463855421686747,0.8892405063291139,0.5639344262295082,0.819047619047619,0.43,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
