epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8605697151424289,0.8176638176638177,0.9082278481012658,0.41538461538461546,0.9,0.27,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8602825745682888,0.8535825545171339,0.8670886075949367,0.3614457831325301,0.9183673469387755,0.225,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8579970104633781,0.8130311614730878,0.9082278481012658,0.5742574257425743,0.8446601941747572,0.435,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.858934169278997,0.8509316770186336,0.8670886075949367,0.4927536231884058,0.8947368421052632,0.34,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
