epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8624420401854714,0.8429003021148036,0.8829113924050633,0.8369028006589787,0.8063492063492064,0.8698630136986302,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8629283489096574,0.8496932515337423,0.8765822784810127,0.8519134775374376,0.8284789644012945,0.8767123287671232,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8531249999999999,0.8425925925925926,0.8639240506329114,0.8509933774834436,0.8237179487179487,0.8801369863013698,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.862559241706161,0.861198738170347,0.8639240506329114,0.8499156829679596,0.8372093023255814,0.863013698630137,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
