epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8866111467008327,0.8277511961722488,0.9544827586206897,0.6241758241758242,0.5568627450980392,0.71,umberto-commoncrawl-cased-v1,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
2.0,0.9006622516556292,0.8662420382165605,0.9379310344827586,0.5520833333333334,0.5760869565217391,0.53,umberto-commoncrawl-cased-v1,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
3.0,0.9019607843137255,0.8571428571428571,0.9517241379310345,0.6044226044226043,0.5942028985507246,0.615,umberto-commoncrawl-cased-v1,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
4.0,0.9080157687253614,0.8670012547051443,0.953103448275862,0.5990099009900989,0.5931372549019608,0.605,umberto-commoncrawl-cased-v1,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
5.0,0.9135967849966511,0.8880208333333334,0.9406896551724138,0.5635359116022101,0.6296296296296297,0.51,umberto-commoncrawl-cased-v1,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
