epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7168425883432767,0.8160919540229885,0.6391162029459901,0.5481049562682215,0.6573426573426573,0.47,umberto-commoncrawl-cased-v1,6885,"df_evalita20_train(4785)
df_evalita18facebook_train(2100)","df_evalita20_dev(2052)
df_evalita18facebook_dev(900)",test_fdb_500(500),30
2.0,0.7833214540270849,0.6938131313131313,0.8993453355155483,0.6888454011741683,0.5659163987138264,0.88,umberto-commoncrawl-cased-v1,6885,"df_evalita20_train(4785)
df_evalita18facebook_train(2100)","df_evalita20_dev(2052)
df_evalita18facebook_dev(900)",test_fdb_500(500),30
3.0,0.7791068580542265,0.7597200622083982,0.7995090016366612,0.653061224489796,0.5975103734439834,0.72,umberto-commoncrawl-cased-v1,6885,"df_evalita20_train(4785)
df_evalita18facebook_train(2100)","df_evalita20_dev(2052)
df_evalita18facebook_dev(900)",test_fdb_500(500),30
4.0,0.7728952772073922,0.7757625721352019,0.7700490998363339,0.6511627906976744,0.6086956521739131,0.7,umberto-commoncrawl-cased-v1,6885,"df_evalita20_train(4785)
df_evalita18facebook_train(2100)","df_evalita20_dev(2052)
df_evalita18facebook_dev(900)",test_fdb_500(500),30
5.0,0.7720164609053497,0.7764900662251656,0.7675941080196399,0.6295399515738499,0.6103286384976526,0.65,umberto-commoncrawl-cased-v1,6885,"df_evalita20_train(4785)
df_evalita18facebook_train(2100)","df_evalita20_dev(2052)
df_evalita18facebook_dev(900)",test_fdb_500(500),30
