epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8202443280977312,0.914396887159533,0.7436708860759493,0.04854368932038835,0.8333333333333334,0.025,incel-bert-base-multilingual-cased-627k_italian,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8306188925081434,0.8557046979865772,0.8069620253164557,0.11059907834101382,0.7058823529411765,0.06,incel-bert-base-multilingual-cased-627k_italian,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8440366972477064,0.8165680473372781,0.8734177215189873,0.14349775784753366,0.6956521739130435,0.08,incel-bert-base-multilingual-cased-627k_italian,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8505392912172572,0.8288288288288288,0.8734177215189873,0.16,0.72,0.09,incel-bert-base-multilingual-cased-627k_italian,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
