epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8228431071538225,0.776361529548088,0.8752449379490529,0.672463768115942,0.8,0.58,umberto-commoncrawl-cased-v1-627k_italian,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
2.0,0.8336460287679799,0.7996400719856028,0.8706727629000653,0.6385542168674698,0.803030303030303,0.53,umberto-commoncrawl-cased-v1-627k_italian,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
3.0,0.8320445406742963,0.7902467685076381,0.8785107772697583,0.6568914956011731,0.7943262411347518,0.56,umberto-commoncrawl-cased-v1-627k_italian,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
4.0,0.824572514249525,0.8002458512599877,0.8504245591116917,0.6704545454545454,0.7763157894736842,0.59,umberto-commoncrawl-cased-v1-627k_italian,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
5.0,0.8271487472248652,0.8039457459926017,0.8517308948399739,0.6246246246246246,0.7819548872180451,0.52,umberto-commoncrawl-cased-v1-627k_italian,8285,"df_evalita20_train(4785)
df_ami20_train(3500)","df_evalita20_dev(2052)
df_ami20_dev(1500)",test_fdb_500(500),32
