epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8144843872999213,0.8250930356193514,0.8041450777202073,0.6876640419947507,0.7237569060773481,0.655,umberto-commoncrawl-cased-v1-627k_italian,10384,"df_evalita20_train(4785)
df_ami20_train(3500)
df_evalita18facebook_train(2099)","df_evalita20_dev(2052)
df_ami20_dev(1500)
df_evalita18facebook_dev(900)",test_fdb_500(500),33
2.0,0.8219110783591256,0.7814105558150397,0.866839378238342,0.7061611374407583,0.6711711711711712,0.745,umberto-commoncrawl-cased-v1-627k_italian,10384,"df_evalita20_train(4785)
df_ami20_train(3500)
df_evalita18facebook_train(2099)","df_evalita20_dev(2052)
df_ami20_dev(1500)
df_evalita18facebook_dev(900)",test_fdb_500(500),33
3.0,0.81685661277498,0.8361367335865437,0.7984455958549223,0.7076923076923077,0.7263157894736842,0.69,umberto-commoncrawl-cased-v1-627k_italian,10384,"df_evalita20_train(4785)
df_ami20_train(3500)
df_evalita18facebook_train(2099)","df_evalita20_dev(2052)
df_ami20_dev(1500)
df_evalita18facebook_dev(900)",test_fdb_500(500),33
4.0,0.8274656679151062,0.7985542168674699,0.8585492227979274,0.7494252873563219,0.6936170212765957,0.815,umberto-commoncrawl-cased-v1-627k_italian,10384,"df_evalita20_train(4785)
df_ami20_train(3500)
df_evalita18facebook_train(2099)","df_evalita20_dev(2052)
df_ami20_dev(1500)
df_evalita18facebook_dev(900)",test_fdb_500(500),33
5.0,0.8280859570214892,0.7997104247104247,0.8585492227979274,0.7353629976580797,0.6916299559471366,0.785,umberto-commoncrawl-cased-v1-627k_italian,10384,"df_evalita20_train(4785)
df_ami20_train(3500)
df_evalita18facebook_train(2099)","df_evalita20_dev(2052)
df_ami20_dev(1500)
df_evalita18facebook_dev(900)",test_fdb_500(500),33
