epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.744186046511628,0.6854754440961337,0.8138957816377171,0.5201238390092879,0.6829268292682927,0.42,umberto-commoncrawl-cased-v1-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
2.0,0.7472256473489519,0.7426470588235294,0.7518610421836228,0.38661710037174724,0.7536231884057971,0.26,umberto-commoncrawl-cased-v1-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
3.0,0.7517084282460138,0.6947368421052632,0.8188585607940446,0.4630872483221476,0.7040816326530612,0.345,umberto-commoncrawl-cased-v1-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
4.0,0.7566951566951566,0.6996838777660696,0.8238213399503722,0.39575971731448767,0.6746987951807228,0.28,umberto-commoncrawl-cased-v1-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
5.0,0.7455410225921522,0.7157534246575342,0.7779156327543424,0.3382352941176471,0.6388888888888888,0.23,umberto-commoncrawl-cased-v1-627k_italian,4785,df_evalita20_train(4785),df_evalita20_dev(2052),test_fdb_500(500),28
