epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8265482358746609,0.7889778615167217,0.8678756476683938,0.7109004739336493,0.6756756756756757,0.75,umberto-commoncrawl-cased-v1-627k_italian,10384,"df_evalita20_train(4785)
df_ami20_train(3500)
df_evalita18facebook_train(2099)","df_evalita20_dev(2052)
df_ami20_dev(1500)
df_evalita18facebook_dev(900)",test_fdb_500(500),33
2.0,0.8222278099069651,0.7987298485588666,0.8471502590673575,0.7053140096618358,0.6822429906542056,0.73,umberto-commoncrawl-cased-v1-627k_italian,10384,"df_evalita20_train(4785)
df_ami20_train(3500)
df_evalita18facebook_train(2099)","df_evalita20_dev(2052)
df_ami20_dev(1500)
df_evalita18facebook_dev(900)",test_fdb_500(500),33
3.0,0.8192896033186414,0.8199273482096523,0.8186528497409327,0.702439024390244,0.6857142857142857,0.72,umberto-commoncrawl-cased-v1-627k_italian,10384,"df_evalita20_train(4785)
df_ami20_train(3500)
df_evalita18facebook_train(2099)","df_evalita20_dev(2052)
df_ami20_dev(1500)
df_evalita18facebook_dev(900)",test_fdb_500(500),33
4.0,0.828230409963674,0.8295218295218295,0.8269430051813471,0.6770025839793282,0.7005347593582888,0.655,umberto-commoncrawl-cased-v1-627k_italian,10384,"df_evalita20_train(4785)
df_ami20_train(3500)
df_evalita18facebook_train(2099)","df_evalita20_dev(2052)
df_ami20_dev(1500)
df_evalita18facebook_dev(900)",test_fdb_500(500),33
5.0,0.82475802343352,0.811122244488978,0.838860103626943,0.6984924623115578,0.702020202020202,0.695,umberto-commoncrawl-cased-v1-627k_italian,10384,"df_evalita20_train(4785)
df_ami20_train(3500)
df_evalita18facebook_train(2099)","df_evalita20_dev(2052)
df_ami20_dev(1500)
df_evalita18facebook_dev(900)",test_fdb_500(500),33
