epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8535825545171339,0.8404907975460123,0.8670886075949367,0.6879606879606879,0.6763285024154589,0.7,incel-bert-base-multilingual-cased-1000k_multi,16479,"train_evalita20(6837)
train_incelsis(3642)
train_evalita18facebook(3000)
train_evalita18twitter(3000)",dev_incelsis(780),test_fdb_500(500),25
2.0,0.8647798742138365,0.859375,0.870253164556962,0.6585956416464891,0.6384976525821596,0.68,incel-bert-base-multilingual-cased-1000k_multi,16479,"train_evalita20(6837)
train_incelsis(3642)
train_evalita18facebook(3000)
train_evalita18twitter(3000)",dev_incelsis(780),test_fdb_500(500),25
3.0,0.8594249201277955,0.867741935483871,0.8512658227848101,0.6517412935323385,0.6485148514851485,0.655,incel-bert-base-multilingual-cased-1000k_multi,16479,"train_evalita20(6837)
train_incelsis(3642)
train_evalita18facebook(3000)
train_evalita18twitter(3000)",dev_incelsis(780),test_fdb_500(500),25
4.0,0.861198738170347,0.8584905660377359,0.8639240506329114,0.6601466992665038,0.645933014354067,0.675,incel-bert-base-multilingual-cased-1000k_multi,16479,"train_evalita20(6837)
train_incelsis(3642)
train_evalita18facebook(3000)
train_evalita18twitter(3000)",dev_incelsis(780),test_fdb_500(500),25
