epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8532934131736528,0.8096590909090909,0.9018987341772152,0.6748251748251748,0.5188172043010753,0.965,incel-bert-base-multilingual-cased-1000k_multi,6642,"train_incelsis(3642)
train_evalita18facebook(3000)",dev_incelsis(780),test_fdb_500(500),21
2.0,0.8698412698412699,0.8726114649681529,0.8670886075949367,0.7012987012987013,0.6183206106870229,0.81,incel-bert-base-multilingual-cased-1000k_multi,6642,"train_incelsis(3642)
train_evalita18facebook(3000)",dev_incelsis(780),test_fdb_500(500),21
3.0,0.8607198748043818,0.8513931888544891,0.870253164556962,0.6990291262135921,0.5714285714285714,0.9,incel-bert-base-multilingual-cased-1000k_multi,6642,"train_incelsis(3642)
train_evalita18facebook(3000)",dev_incelsis(780),test_fdb_500(500),21
4.0,0.8603531300160514,0.8729641693811075,0.8481012658227848,0.6994106090373281,0.5760517799352751,0.89,incel-bert-base-multilingual-cased-1000k_multi,6642,"train_incelsis(3642)
train_evalita18facebook(3000)",dev_incelsis(780),test_fdb_500(500),21
