epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8628659476117103,0.8408408408408409,0.8860759493670886,0.45925925925925926,0.8857142857142857,0.31,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8624999999999999,0.8518518518518519,0.8734177215189873,0.4727272727272728,0.8666666666666667,0.325,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.86875,0.8580246913580247,0.879746835443038,0.5498281786941581,0.8791208791208791,0.4,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8634920634920635,0.8662420382165605,0.8607594936708861,0.5070422535211268,0.8571428571428571,0.36,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
