epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8377952755905511,0.8338557993730408,0.8417721518987342,0.3650793650793651,0.8846153846153846,0.23,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8601503759398497,0.8194842406876791,0.9050632911392406,0.4393939393939394,0.90625,0.29,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8526148969889065,0.8539682539682539,0.8512658227848101,0.39370078740157477,0.9259259259259259,0.25,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.8522550544323484,0.8379204892966361,0.8670886075949367,0.42264150943396234,0.8615384615384616,0.28,incel-bert-base-multilingual-cased-1000k_multi,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
