epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8670886075949367,0.8670886075949367,0.8670886075949367,0.8366666666666667,0.814935064935065,0.8595890410958904,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8580246913580247,0.8373493975903614,0.879746835443038,0.8514851485148515,0.821656050955414,0.8835616438356164,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.859784283513097,0.8378378378378378,0.8829113924050633,0.8595041322314049,0.8306709265175719,0.8904109589041096,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8620689655172414,0.8540372670807453,0.870253164556962,0.8580968280467445,0.8371335504885994,0.8801369863013698,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
