epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8672,0.8770226537216829,0.8575949367088608,0.8394648829431437,0.8202614379084967,0.8595890410958904,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8616352201257861,0.85625,0.8670886075949367,0.8489932885906041,0.8322368421052632,0.8664383561643836,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8531249999999999,0.8425925925925926,0.8639240506329114,0.8552412645590681,0.8317152103559871,0.8801369863013698,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8657187993680885,0.8643533123028391,0.8670886075949367,0.8552412645590681,0.8317152103559871,0.8801369863013698,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
