epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8611544461778472,0.8492307692307692,0.8734177215189873,0.8369028006589787,0.8063492063492064,0.8698630136986302,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8531684698608965,0.8338368580060423,0.8734177215189873,0.8500000000000001,0.827922077922078,0.8732876712328768,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8603531300160514,0.8729641693811075,0.8481012658227848,0.8571428571428572,0.8513513513513513,0.863013698630137,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.853968253968254,0.856687898089172,0.8512658227848101,0.8581081081081081,0.8466666666666667,0.8698630136986302,incel-roberta-base-1000k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
