epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8359133126934984,0.8181818181818182,0.8544303797468354,0.828150572831424,0.7931034482758621,0.8664383561643836,incel-bert-base-uncased-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8612903225806451,0.8782894736842105,0.8449367088607594,0.843585237258348,0.8664259927797834,0.821917808219178,incel-bert-base-uncased-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8619631901840491,0.8363095238095238,0.8892405063291139,0.8595041322314049,0.8306709265175719,0.8904109589041096,incel-bert-base-uncased-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8656250000000001,0.8549382716049383,0.8765822784810127,0.8595890410958904,0.8595890410958904,0.8595890410958904,incel-bert-base-uncased-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
