epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8287671232876711,0.9029850746268657,0.7658227848101266,0.05769230769230769,0.75,0.03,incel-bert-base-multilingual-cased-100k_italian,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
2.0,0.8475609756097561,0.8176470588235294,0.879746835443038,0.20175438596491227,0.8214285714285714,0.115,incel-bert-base-multilingual-cased-100k_italian,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
3.0,0.8431061806656102,0.8444444444444444,0.8417721518987342,0.30327868852459017,0.8409090909090909,0.185,incel-bert-base-multilingual-cased-100k_italian,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
4.0,0.849144634525661,0.8348623853211009,0.8639240506329114,0.3333333333333333,0.8076923076923077,0.21,incel-bert-base-multilingual-cased-100k_italian,3642,train_incelsis(3642),dev_incelsis(780),test_fdb_500(500),17
