epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8484848484848486,0.8553054662379421,0.8417721518987342,0.8313458262350937,0.8271186440677966,0.8356164383561644,incel-roberta-base-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
2.0,0.8523489932885906,0.9071428571428571,0.8037974683544303,0.8336380255941499,0.8941176470588236,0.7808219178082192,incel-roberta-base-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
3.0,0.8598726114649682,0.8653846153846154,0.8544303797468354,0.8408710217755443,0.8229508196721311,0.8595890410958904,incel-roberta-base-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
4.0,0.8661417322834646,0.8620689655172413,0.870253164556962,0.8445945945945946,0.8333333333333334,0.8561643835616438,incel-roberta-base-10k_english,3642,train_incelsis(3642),dev_incelsis(780),test_incelsis(781),0
