epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.8975864318330072,0.8514851485148515,0.9489655172413793,0.6300211416490485,0.5457875457875457,0.745,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
2.0,0.9071186440677967,0.892,0.9227586206896552,0.5950413223140496,0.6625766871165644,0.54,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
3.0,0.9100817438692098,0.8990578734858681,0.9213793103448276,0.6287262872628726,0.6863905325443787,0.58,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
4.0,0.9095816464237517,0.8903566710700133,0.9296551724137931,0.6162464985994398,0.7006369426751592,0.55,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
5.0,0.9095853161114889,0.8967828418230563,0.9227586206896552,0.6057142857142856,0.7066666666666667,0.53,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,3500,df_ami20_train(3500),df_ami20_dev(1500),test_fdb_500(500),29
