epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.7447916666666667,0.7929759704251387,0.7021276595744681,0.6751269035532995,0.6855670103092784,0.665,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,6885,"df_evalita20_train(4785)
df_evalita18facebook_train(2100)","df_evalita20_dev(2052)
df_evalita18facebook_dev(900)",test_fdb_500(500),30
2.0,0.7777777777777779,0.7143835616438357,0.853518821603928,0.7032967032967032,0.6274509803921569,0.8,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,6885,"df_evalita20_train(4785)
df_evalita18facebook_train(2100)","df_evalita20_dev(2052)
df_evalita18facebook_dev(900)",test_fdb_500(500),30
3.0,0.7629260819609345,0.7170626349892009,0.8150572831423896,0.6682352941176469,0.6311111111111111,0.71,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,6885,"df_evalita20_train(4785)
df_evalita18facebook_train(2100)","df_evalita20_dev(2052)
df_evalita18facebook_dev(900)",test_fdb_500(500),30
4.0,0.7722543352601156,0.7297887836853605,0.8199672667757774,0.6829268292682927,0.6135458167330677,0.77,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,6885,"df_evalita20_train(4785)
df_evalita18facebook_train(2100)","df_evalita20_dev(2052)
df_evalita18facebook_dev(900)",test_fdb_500(500),30
5.0,0.76075593084037,0.7478260869565218,0.7741407528641571,0.6666666666666666,0.6448598130841121,0.69,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,6885,"df_evalita20_train(4785)
df_evalita18facebook_train(2100)","df_evalita20_dev(2052)
df_evalita18facebook_dev(900)",test_fdb_500(500),30
