epoch,val_f1,val_prec,val_rec,test_f1,test_prec,test_rec,model,train_len,train_set(s),dev_set(s),test_set(s),run_id
1.0,0.729559748427673,0.8087649402390438,0.6644844517184942,0.6648793565683646,0.7167630057803468,0.62,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,6885,"df_evalita20_train(4785)
df_evalita18facebook_train(2100)","df_evalita20_dev(2052)
df_evalita18facebook_dev(900)",test_fdb_500(500),30
2.0,0.7762962962962964,0.7090663058186739,0.8576104746317512,0.7017543859649122,0.625,0.8,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,6885,"df_evalita20_train(4785)
df_evalita18facebook_train(2100)","df_evalita20_dev(2052)
df_evalita18facebook_dev(900)",test_fdb_500(500),30
3.0,0.7687048993543488,0.7172218284904324,0.8281505728314239,0.6727272727272727,0.6166666666666667,0.74,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,6885,"df_evalita20_train(4785)
df_evalita18facebook_train(2100)","df_evalita20_dev(2052)
df_evalita18facebook_dev(900)",test_fdb_500(500),30
4.0,0.7703533026113671,0.7257597684515196,0.820785597381342,0.6901098901098901,0.615686274509804,0.785,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,6885,"df_evalita20_train(4785)
df_evalita18facebook_train(2100)","df_evalita20_dev(2052)
df_evalita18facebook_dev(900)",test_fdb_500(500),30
5.0,0.7563897763578274,0.7386895475819033,0.7749590834697218,0.6729857819905213,0.6396396396396397,0.71,incel-bert_uncased_L-12_H-768_A-12_italian_alb3rt0-627k_italian,6885,"df_evalita20_train(4785)
df_evalita18facebook_train(2100)","df_evalita20_dev(2052)
df_evalita18facebook_dev(900)",test_fdb_500(500),30
